80834-59-9	500.0	CCOC1=CC=CC=C1N2CCN(CC2)CCC=CC3=CC4=C(C=C3)NC(=O)CC4
80834-60-2	500.0	C1CC(=O)NC2=C1C=C(C=C2)C=CCN3CCN(CC3)C4=CC=C(C=C4)Cl
80834-62-4	500.0	CCOC1=CC=CC=C1N2CCN(CC2)CCCCC3=CC4=C(C=C3)NC(=O)CC4
80834-63-5	500.0	CCOC1=CC=CC=C1N2CCN(CC2)CCCC3=CC4=C(C=C3)NC(=O)CC4
80834-64-6	500.0	COC1=CC=CC=C1N2CCN(CC2)CCCC3=CC4=C(C=C3)NC(=O)CC4
80834-66-8	500.0	COC1=CC=CC=C1N2CCN(CC2)CC=CC3=CC4=C(C=C3)NC(=O)CC4
80834-70-4	500.0	CC1=CC=C(C=C1)C2=CCN(CC2)CC=CC3=CC4=C(C=C3)NC(=O)CC4
80834-72-6	500.0	C1CC(=O)NC2=C1C=C(C=C2)C(=O)CCCN3CCC(=CC3)C4=CC=C(C=C4)Cl
80834-73-7	500.0	CC1=CC=C(C=C1)C2=CCN(CC2)CCC(=O)C3=CC4=C(C=C3)NC(=O)CC4
80834-79-3	500.0	C1CN(CCN1CCCCC2=CC3=C(C=C2)NC(=O)C=C3)C4=CC=CC=C4
80834-80-6	500.0	CCOC1=CC=CC=C1N2CCN(CC2)CCC=CC3=CC4=C(C=C3)NC(=O)C=C4
80876-01-3	2500.0	CCOC(=O)C(CCC1=CC=CC=C1)NC(C)C(=O)N2C3CCCCC3CC2C(=O)O
81-04-9	30000.0	C1=CC2=C(C=CC=C2S(=O)(=O)O)C(=C1)S(=O)(=O)O
81-07-2	9710.0	C1=CC=C2C(=C1)C(=O)NS2(=O)=O
81-13-0	10000.0	CC(C)(CO)C(C(=O)NCCCO)O
81-14-1	10000.0	CC1=C(C(=C(C(=C1[N+](=O)[O-])C(C)(C)C)[N+](=O)[O-])C)C(=O)C
81-15-2	10000.0	CC1=C(C(=C(C(=C1[N+](=O)[O-])C(C)(C)C)[N+](=O)[O-])C)[N+](=O)[O-]
81-19-6	1360.0	C1=CC(=C(C(=C1)Cl)C(Cl)Cl)Cl
81-23-2	4000.0	CC(CCC(=O)O)C1CCC2C1(C(=O)CC3C2C(=O)CC4C3(CCC(=O)C4)C)C
81-30-1	7400.0	C1=CC2=C3C(=CC=C4C3=C1C(=O)OC4=O)C(=O)OC2=O
81-64-1	5000.0	C1=CC=C2C(=C1)C(=O)C3=C(C=CC(=C3C2=O)O)O
81-77-6	2000.0	C1=CC=C2C(=C1)C(=O)C3=C(C2=O)C4=C(C=C3)NC5=C(N4)C=CC6=C5C(=O)C7=CC=CC=C7C6=O
81-82-3	543.5	CC(=O)CC(C1=CC=C(C=C1)Cl)C2=C(C3=CC=CC=C3OC2=O)O
81-83-4	7500.0	C1=CC2=C3C(=C1)C(=O)NC(=O)C3=CC=C2
81-84-5	10970.0	C1=CC2=C3C(=C1)C(=O)OC(=O)C3=CC=C2
81103-11-9	1270.0	CCC1C(C(C(C(=O)C(CC(C(C(C(C(C(=O)O1)C)OC2CC(C(C(O2)C)O)(C)OC)C)OC3C(C(CC(O3)C)N(C)C)O)(C)OC)C)C)O)(C)O
81250-14-8	24.0	CCCCN1C2=C(C(=O)N(C1=O)CC=C)NC(=N2)C
81250-17-1	17.0	CC1=NC2=C(N1)C(=O)N(C(=O)N2CC(C)C)CC=C
81334-34-1	5000.0	CC(C)C1(C(=O)NC(=N1)C2=C(C=CC=N2)C(=O)O)C
81335-37-7	4536.5	CC(C)C1(C(=O)NC(=N1)C2=NC3=CC=CC=C3C=C2C(=O)O)C
81335-77-5	5000.0	CCC1=CC(=C(N=C1)C2=NC(C(=O)N2)(C)C(C)C)C(=O)O
81356-60-7	152.0	C1CC1NC(=O)NC2=C(C=CC(=C2)F)F
814-78-8	180.0	CC(=C)C(=O)C
81529-71-7	2150.0	COCCOCCOC(=O)C(=O)NC1=NC(=CS1)C2=CC=CC=C2
816-19-3	2000.0	CCCCC(CC)C(=O)OC
816-57-9	480.0	CCCN(C(=O)N)N=O
816-80-8	105.0	CSP(SC)SC
81719-55-3	2200.0	CC=C(C)C(=O)N1CCCC2=C1C=CC(=C2)C
81777-89-1	1723.0	CC1(CON(C1=O)CC2=CC=CC=C2Cl)C
81840-15-5	7594.0	COC1=C(C=C(C=C1)C(=O)N2CCN(CC2)C3=CC4=C(C=C3)NC(=O)CC4)OC
81995-79-1	2000.0	CN1C=NC2=C1C(=O)N(C(=O)N2C)CCCN3CCN(CC3)C4=CC(=C(C=C4)Cl)Cl
82-48-4	1870.0	C1=CC2=C(C(=C1)S(=O)(=O)O)C(=O)C3=C(C2=O)C=CC=C3S(=O)(=O)O
82-66-6	1.5	C1=CC=C(C=C1)C(C2=CC=CC=C2)C(=O)C3C(=O)C4=CC=CC=C4C3=O
82-68-8	1400.0	C1(=C(C(=C(C(=C1Cl)Cl)Cl)Cl)Cl)[N+](=O)[O-]
821-06-7	62.0	C(C=CCBr)Br
821-55-6	3200.0	CCCCCCCC(=O)C
821-57-8	1800.0	C(CCCCl)CCC(=O)O
82163-55-1	2500.0	CCOC(=O)C1=C(C2=C(C=C1C)N=C(N(C2=O)C3=CC=CC=C3Cl)COC(=O)NC)C
82199-12-0	2000.0	CC(=O)C(C(=O)NC1=CC2=C(C=C1)NC(=O)N2)N=NC3=CC=CC=C3OC
822-06-0	738.0	C(CCCN=C=O)CCN=C=O
822-36-6	751.0	CC1=CN=CN1
822-48-0	1120.0	CC1(COC1)CCl
82203-23-4	2000.0	CC1(C2C(COC(O2)C3=CC=C(C=C3)Cl)OC(O1)C4=CC=C(C=C4)Cl)C(CO)O
82230-53-3	2000.0	CC1=NN=C(C2=CC(=C(C=C2C1)OC)OC)C3=CC(=CC=C3)Cl
82273-25-4	2934.0	CC(=O)OC1=CC=CC=C1C(=O)OCCOC2=CC=CC=C2OC
823-40-5	2000.0	CC1=C(C=CC=C1N)N
824-11-3	8.39	CCC12COP(OC1)OC2
82413-20-5	4500.0	CCC(=C(C1=CC=C(C=C1)OCCN(C)C)C2=CC(=CC=C2)O)C3=CC=CC=C3
82508-32-5	219.0	CC1=CCC23CCC(C2(CC1)OC(=O)C)C(OC3=O)(C)C=CC=C(C)C(=O)O
82558-50-7	10000.0	CCC(C)(CC)C1=NOC(=C1)NC(=O)C2=C(C=CC=C2OC)OC
82560-06-3	144.0	CCC(C)(CC)C1=NOC(=C1)N
82560-54-1	155.0	CCOC(=O)CCN(C(C)C)SN(C)C(=O)OC1=CC=CC2=C1OC(C2)(C)C
82578-51-6	1000.0	C1=CC=C(C(=C1)C(=O)OCCOCCO)NC2=CC(=C(C=C2)O)C(F)(F)F
826-36-8	1434.5	CC1(CC(=O)CC(N1)(C)C)C
826-54-0	1650.0	CC(C)(C1=CC=CC=C1)C(=O)N
82657-04-3	54.5	CC1=C(C=CC=C1C2=CC=CC=C2)COC(=O)C3C(C3(C)C)C=C(C(F)(F)F)Cl
82664-20-8	10000.0	CCC1C(C(C(C(=O)C(CC(C(C(C(C(C(=O)O1)C)OC2CC(C(C(O2)C)O)(C)OC)C)OC3C(C(CC(O3)C)N(C)C)O)(C)O)(C)F)C)O)(C)O
82697-74-3	8000.0	CC1C(=O)NC(S1)C2=CC=CC=C2OC
82697-76-5	5400.0	COC1=CC(=CC(=C1OC)OC)C2NC(=O)CCS2
82697-77-6	8000.0	COC1=C(C=C(C=C1)C2NC(=O)CCS2)OC
82697-79-8	8000.0	COC1=CC=C(C=C1)C2NC(=O)CCS2
828-00-2	2271.5	CC1CC(OC(O1)C)OC(=O)C
82822-14-8	6000.0	C1CNC(=O)N(C1)CN2CCOCC2
82834-16-0	3000.0	CCCC(C(=O)OCC)NC(C)C(=O)N1C2CCCCC2CC1C(=O)O
82875-36-3	5200.0	CC1=C(SC(=N1)C2=CC(=C(C(=C2)OC)OC)OC)C(=O)NC
82875-37-4	5600.0	CCCNC(=O)C1=C(N=C(S1)C2=CC(=C(C(=C2)OC)OC)OC)C
82875-38-5	6200.0	CC1=C(SC(=N1)C2=CC(=C(C=C2)OC)OC)C(=O)N
82875-39-6	8000.0	CC1=C(SC(=N1)C2=CC(=C(C=C2)OC)OC)C(=O)NC
82875-41-0	8000.0	CC1=C(SC(=N1)C2=CC=CC=C2OC)C(=O)N
82875-42-1	8000.0	CC1=C(SC(=N1)C2=CC=CC=C2OC)C(=O)NC
82875-45-4	8000.0	CC1=C(SC(=N1)C2=CC=C(C=C2)OC)C(=O)NC
82875-46-5	8000.0	CCCNC(=O)C1=C(N=C(S1)C2=CC=C(C=C2)OC)C
82989-25-1	4000.0	CCCCOC(=O)C(=O)NC1=CC=CC(=C1)C2=NNN=N2
83-05-6	740.0	C1=CC(=CC=C1C(C2=CC=C(C=C2)Cl)C(=O)O)Cl
83-12-5	163.0	C1=CC=C(C=C1)C2C(=O)C3=CC=CC=C3C2=O
83-34-1	3450.0	CC1=CNC2=CC=CC=C12
83-40-9	445.0	CC1=C(C(=CC=C1)C(=O)O)O
83-42-1	2440.0	CC1=C(C=CC=C1Cl)[N+](=O)[O-]
83-43-2	3000.0	CC1CC2C3CCC(C3(CC(C2C4(C1=CC(=O)C=C4)C)O)C)(C(=O)CO)O
83-88-5	10000.0	CC1=CC2=C(C=C1C)N(C3=NC(=O)NC(=O)C3=N2)CC(C(C(CO)O)O)O
830322-14-0	2000.0	CC(C)CCC1CCC(CC1)O
83121-18-0	5000.0	C1=CC(=C(C(=C1)F)C(=O)NC(=O)NC2=CC(=C(C(=C2F)Cl)F)Cl)F
83145-58-8	543.0	CC(=O)OC(CCC(=O)O)C=C
83161-22-2	2000.0	CCCCCOC1C(C(C(C(O1)C)O)O)O
83164-33-4	3500.0	C1=CC(=CC(=C1)OC2=C(C=CC=N2)C(=O)NC3=C(C=C(C=C3)F)F)C(F)(F)F
832088-68-3	2000.0	CC(C)(C1=CC=C(C=C1)C#CCCN2CCC(CC2)C(C3=CC=CC=C3)(C4=CC=CC=C4)O)C(=O)O
833-50-1	3000.0	C1=CC=C(C=C1)C2=NC3=CC=CC=C3O2
834-12-8	1207.0	CCNC1=NC(=NC(=N1)SC)NC(C)C
83447-96-5	2000.0	C1CC(CCC1CI)CI
83480-29-9	20000.0	C1C(C(C(C(C1(CO)O)O)O)O)NC(CO)CO
83519-04-4	253.0	CCCCCCCCCCCCCCCCSCC(COC)COP(=O)([O-])OCC[N+](C)(C)C
83656-29-5	2400.0	CC(C)OC1=CC=CC(=C1)C2CC(=O)NC2=O
83657-17-4	430.0	CC(C)(C)C(C(=CC1=CC=C(C=C1)Cl)N2C=NC=N2)O
83657-22-1	1790.0	CC(C)(C)C(C(=CC1=CC=C(C=C1)Cl)N2C=NC=N2)O
839-90-7	6000.0	C(CO)N1C(=O)N(C(=O)N(C1=O)CCO)CCO
83905-01-5	2000.0	CCC1C(C(C(N(CC(CC(C(C(C(C(C(=O)O1)C)OC2CC(C(C(O2)C)O)(C)OC)C)OC3C(C(CC(O3)C)N(C)C)O)(C)O)C)C)C)O)(C)O
83929-47-9	1524.0	COC(=O)C1=C(C=C(C=C1)C(=O)NC2=C(C=CC(=C2)Cl)Cl)[N+](=O)[O-]
83940-41-4	6800.0	CC(C)(C)C1=C(C=CC(=C1C(C2=NC=C(N2C)[N+](=O)[O-])O)OC)O
84-04-8	620.0	C1CN(CCC1C(=O)N)CCCN2C3=CC=CC=C3SC4=C2C=C(C=C4)Cl
84-12-8	5.0	C1=CC2=C(C(=O)C(=O)C3=C2C=CC=N3)N=C1
84-15-1	1900.0	C1=CC=C(C=C1)C2=CC=CC=C2C3=CC=CC=C3
84-16-2	2000.0	CCC(C1=CC=C(C=C1)O)C(CC)C2=CC=C(C=C2)O
84-36-6	2000.0	CCOC(=O)OC1=C(C=C(C=C1OC)C(=O)OC2CC3CN4CCC5=C(C4CC3C(C2OC)C(=O)OC)NC6=C5C=CC(=C6)OC)OC
84-59-3	3200.0	C1=CC(=C(C2=C1C(=C(C=C2)Br)O)O)Br
84-62-8	8000.0	C1=CC=C(C=C1)OC(=O)C2=CC=CC=C2C(=O)OC3=CC=CC=C3
84-65-1	3500.0	C1=CC=C2C(=C1)C(=O)C3=CC=CC=C3C2=O
84-69-5	15500.0	CC(C)COC(=O)C1=CC=CC=C1C(=O)OCC(C)C
84-75-3	29600.0	CCCCCCOC(=O)C1=CC=CC=C1C(=O)OCCCCCC
84-76-4	14000.0	CCCCCCCCCOC(=O)C1=CC=CC=C1C(=O)OCCCCCCCCC
84-80-0	33487.0	CC1=C(C(=O)C2=CC=CC=C2C1=O)CC=C(C)CCCC(C)CCCC(C)CCCC(C)C
84-83-3	215.0	CC1(C2=CC=CC=C2N(C1=CC=O)C)C
84-89-9	5000.0	C1=CC2=C(C=CC=C2S(=O)(=O)O)C(=C1)N
84-96-8	210.0	CC(CN1C2=CC=CC=C2SC3=CC=CC=C31)CN(C)C
84012-64-6	5000.0	CCC(=O)OCC(C)(C)CC1=C(CCC1C(=C)C)C
84044-17-7	8.3	CCP(=O)(OC)SC
841-73-6	1115.0	CCCCC1C(=O)NC(=O)N(C1=O)C2CCCCC2
841-77-0	500.0	C1CN(CCN1)C(C2=CC=CC=C2)C3=CC=CC=C3
84197-34-2	251.0	CCOP(=S)(OCC)OC1=CC=C(C=C1)N=C=S
84197-35-3	100.0	CCOP(=S)(OCC)OC1=CC(=C(C=C1)Cl)[N+](=O)[O-]
84268-33-7	5000.0	CC(C)(C)C1=C(C(=CC(=C1)CCC(=O)OC)N2N=C3C=CC=CC3=N2)O
84487-03-6	1783.0	C1=CC(=NC(=C1[N+](=O)[O-])Cl)N
84529-59-9	4.5	CN(C1=C(C=C(C=C1)Cl)Br)C2=C(C=C(C=C2[N+](=O)[O-])[N+](=O)[O-])C(F)(F)F
84529-63-5	4.5	CN(C1=C(C=C(C=C1)Cl)Cl)C2=C(C=C(C=C2[N+](=O)[O-])[N+](=O)[O-])C(F)(F)F
84542-20-1	250.0	CN(C1=C(C=C(C=C1)F)F)C2=C(C=C(C=C2[N+](=O)[O-])[N+](=O)[O-])C(F)(F)F
84596-57-6	5000.0	CC1=CC(=NC(=C1C2=CC=C(C=C2)Cl)C)NC(=O)NC(=O)C3=C(C=CC=C3F)F
84597-71-7	3000.0	CNS(=O)(=O)C1=CC=CC=C1C2=NN=C(S2)N
846-48-0	2000.0	CC12CCC3C(C1CCC2O)CCC4=CC(=O)C=CC34C
84611-23-4	10000.0	C1CSC(=O)C1NC(=O)CSCC(=O)O
84625-61-6	320.0	CCC(C)N1C(=O)N(C=N1)C2=CC=C(C=C2)N3CCN(CC3)C4=CC=C(C=C4)OCC5COC(O5)(CN6C=NC=N6)C7=C(C=C(C=C7)Cl)Cl
84632-59-7	2000.0	CC(C)(C)C1=CC=C(C=C1)C2=C3C(=C(N2)O)C(=NC3=O)C4=CC=C(C=C4)C(C)(C)C
84731-70-4	2000.0	CCCCC(CC)COC(=O)C1CCC(CC1)C(=O)OCC(CC)CCCC
84732-27-4	3190.0	C=CC(=O)OCCOC(=O)C1=C(C=C(C=C1)C(=O)O)C(=O)O
848-53-3	490.0	CN1CCCN(CC1)C(C2=CC=CC=C2)C3=CC=C(C=C3)Cl
84852-53-9	5000.0	C(CC1=C(C(=C(C(=C1Br)Br)Br)Br)Br)C2=C(C(=C(C(=C2Br)Br)Br)Br)Br
84985-34-2	8000.0	CC1C(NC(=S)C(C1O)C(O)O)C
85-34-7	1780.0	C1=CC(=C(C(=C1Cl)CC(=O)O)Cl)Cl
85-40-5	5000.0	C1C=CCC2C1C(=O)NC2=O
85-41-6	3500.0	C1=CC=C2C(=C1)C(=O)NC2=O
85-44-9	2000.0	C1=CC=C2C(=C1)C(=O)OC2=O
85-52-9	4600.0	C1=CC=C(C=C1)C(=O)C2=CC=CC=C2C(=O)O
85-70-1	7000.0	CCCCOC(=O)COC(=O)C1=CC=CC=C1C(=O)OCCCC
85-72-3	5230.0	CC1=CC(=CC=C1)NC(=O)C2=CC=CC=C2C(=O)O
85111-28-0	1000.0	C(CNCC(CCl)O)NCC(CCl)O
85162-11-4	2000.0	C1=CC(=CC=C1C2=NC(=C(O2)C3=CSC=C3)CC(=O)O)F
85175-31-1	2000.0	C1=CC=C2C(=C1)C3=C(C=CC=N3)C(=O)O2
85187-23-1	2000.0	CC(C)C1=CC(=C(C(=C1[N+](=O)[O-])C(C)C)[N+](=O)[O-])C(C)C
853-34-9	720.0	CC(=O)CCC1C(=O)N(N(C1=O)C2=CC=CC=C2)C3=CC=CC=C3
85365-53-3	600.0	CCC1(CN2CCC1CC2C(C3=C4C=C(C=CC4=NC=C3)OC)O)OC(=O)C
85405-59-0	600.0	CCC1(CN2CCC1CC2C(C3=C4C=C(C=CC4=NC=C3)OC)O)O
85697-07-0	500.0	CCNC(=O)CCSCC1=NN=NN1C2=CC=CC=C2
85697-11-6	500.0	CCNC(=O)CCCSCC1=NN=NN1CC
857-95-4	620.0	C1=CC(=CC=C1CC(C(=O)O)N)OC2=CC=C(C=C2)N(CCCl)CCCl
85721-33-1	2000.0	C1CC1N2C=C(C(=O)C3=CC(=C(C=C32)N4CCNCC4)F)C(=O)O
858956-08-8	5000.0	C1CC1C2=NC(=C(C(=N2)N)Cl)C(=O)O
86-00-0	1230.0	C1=CC=C(C=C1)C2=CC=CC=C2[N+](=O)[O-]
86-04-4	3790.0	C1=NC2=C(C(=O)N1)N=CN2C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O
86-12-4	1060.0	CN1CCC(CC1)N(CC2=CC=CS2)C3=CC=CC=C3
86-28-2	5000.0	CCN1C2=CC=CC=C2C3=CC=CC=C31
86-29-3	3500.0	C1=CC=C(C=C1)C(C#N)C2=CC=CC=C2
86-30-6	1825.0	C1=CC=C(C=C1)N(C2=CC=CC=C2)N=O
86-52-2	890.0	C1=CC=C2C(=C1)C=CC=C2CCl
86-54-4	90.0	C1=CC=C2C(=C1)C=NN=C2NN
86-57-7	150.0	C1=CC=C2C(=C1)C=CC=C2[N+](=O)[O-]
86-84-0	2000.0	C1=CC=C2C(=C1)C=CC=C2N=C=O
86-87-3	1000.0	C1=CC=C2C(=C1)C=CC=C2CC(=O)O
86-92-0	7450.0	CC1=NN(C(=O)C1)C2=CC=C(C=C2)C
86247-86-1	1840.0	CC(C)NCC(COC1=CC=CC2=C1OCC(C2)O)O
86273-46-3	2000.0	C=CC(=O)OCCOCCOC=C
86335-26-4	303.0	C1=CC=C(C(=C1)CC(=O)O)OC2=C(C(=CC(=C2Cl)Cl)Cl)Cl
86371-40-6	300.0	CCNC(C)CN1CCC2=C(C1)C(=O)OC3=CC=CC=C23
86401-95-8	2000.0	CCC(=O)OC1(CCC2C1(CC(C3C2CC(C4=CC(=O)C=CC34C)C)O)C)C(=O)COC(=O)C
867-27-6	75.0	CCSCCOP(=S)(OC)OC
86780-90-7	1459.0	CC1=C(C(C(=C(N1)C)C(=O)OCC(=O)C)C2=CC=CC=C2[N+](=O)[O-])C(=O)OC
86803-90-9	2800.0	COC1CC2CC1C3C2CC(C3)C=O
869-29-4	35.0	CC(=O)OC(C=C)OC(=O)C
86960-46-5	2000.0	CCCCCCCCCC(=O)OC1=CC=C(C=C1)C(=O)O
87-02-5	11500.0	C1=CC2=C(C=C(C=C2C=C1N)S(=O)(=O)O)O
87-10-5	410.0	C1=CC(=CC=C1NC(=O)C2=C(C(=CC(=C2)Br)Br)O)Br
87-12-7	410.0	C1=CC(=CC=C1NC(=O)C2=C(C=CC(=C2)Br)O)Br
87-19-4	1560.0	CC(C)COC(=O)C1=CC=CC=C1O
87-20-7	3300.0	CC(C)CCOC(=O)C1=CC=CC=C1O
87-29-6	5000.0	C1=CC=C(C=C1)C=CCOC(=O)C2=CC=CC=C2N
87-60-5	574.0	CC1=C(C=CC=C1Cl)N
87-61-6	1293.0	C1=CC(=C(C(=C1)Cl)Cl)Cl
87-62-7	1035.0	CC1=C(C(=CC=C1)C)N
87-68-3	145.0	C(=C(Cl)Cl)(C(=C(Cl)Cl)Cl)Cl
87-69-4	3500.0	C(C(C(=O)O)O)(C(=O)O)O
87-84-3	5000.0	C1(C(C(C(C(C1Br)Br)Br)Br)Br)Cl
87-86-5	160.5	C1(=C(C(=C(C(=C1Cl)Cl)Cl)Cl)Cl)O
87-90-1	578.0	C1(=O)N(C(=O)N(C(=O)N1Cl)Cl)Cl
87-97-8	10650.0	CC(C)(C)C1=CC(=CC(=C1O)C(C)(C)C)COC
87-99-0	15300.0	C(C(C(C(CO)O)O)O)O
87061-04-9	2000.0	CC1CCC(C(C1)OCC(CO)O)C(C)C
87130-20-9	5000.0	CCOC1=C(C=C(C=C1)NC(=O)OC(C)C)OCC
872-85-5	2355.0	C1=CN=CC=C1C=O
87237-48-7	518.0	CCOCCOC(=O)C(C)OC1=CC=C(C=C1)OC2=C(C=C(C=N2)C(F)(F)F)Cl
87238-52-6	5000.0	CC(C1C2N(C1=O)C(=C(S2)COC(=O)N)C(=O)OCOC(=O)C)O
87239-81-4	4000.0	CC(C)OC(=O)OC(C)OC(=O)C1=C(CSC2N1C(=O)C2NC(=O)C(=NOC)C3=CSC(=N3)N)COC
873-32-5	396.0	C1=CC=C(C(=C1)C#N)Cl
87310-56-3	1630.0	CCC1=C(C(=CC=C1)CC)N(COCC=CC)C(=O)CCl
87333-19-5	10000.0	CCOC(=O)C(CCC1=CC=CC=C1)NC(C)C(=O)N2C3CCCC3CC2C(=O)O
87344-06-7	1450.0	CC1=CC=C(C=C1)C(=O)C2=CC=C(N2C)CC(=O)NCC(=O)OC3=CC=CC=C3OC
87344-11-4	1800.0	CCOC(=O)C1=CC=C(C=C1)NC(=O)CC2=CC=C(N2C)C(=O)C3=CC=C(C=C3)C
873888-84-7	2000.0	CCC=CCC(C)OC(=O)C1=CC=CC=C1O
873888-85-8	2000.0	CCC=CCC(C)OC(=O)C1=CC=CC=C1O
874-66-8	1400.0	CC(=CC1=CC=CO1)C=O
87459-76-5	4000.0	CSCCC(C(=O)O)NC(=O)CCSC(=O)C1=CC=CC=C1
87674-68-8	397.0	CC1=CSC(=C1N(C(C)COC)C(=O)CCl)C
87679-37-6	5000.0	CCOC(=O)C(CCC1=CC=CC=C1)NC(C)C(=O)N2C3CCCCC3CC2C(=O)O
877179-04-9	2000.0	C1=CC(=C(C=C1C2=C(C=CC(=C2)F)N)Cl)Cl
87757-18-4	500.0	CC(C(=O)N1CCCO1)OC2=CC=C(C=C2)OC3=C(C=C(C=N3)Cl)Cl
87787-67-5	1467.12	CC(C)(C)NCCOCCO
87792-14-1	1175.0	CCCCC1=C(N(N(C1=O)C2=CC=CC=C2)C3=CC=CC=C3)OC(=O)C4=CC=CS4
87792-15-2	1373.0	CCCCC1=C(N(N(C1=O)C2=CC=CC=C2)C3=CC=CC=C3)OC(=O)C4=CC5=C(C=C4)OCO5
87820-88-0	1129.0	CCC(=NOCC)C1=C(CC(CC1=O)C2=C(C=C(C=C2C)C)C)O
88-05-1	743.0	CC1=CC(=C(C(=C1)C)N)C
88-06-2	1810.0	C1=C(C=C(C(=C1Cl)O)Cl)Cl
88-18-6	614.5	CC(C)(C)C1=CC=CC=C1O
88-19-7	2920.0	CC1=CC=CC=C1S(=O)(=O)N
88-24-4	10000.0	CCC1=CC(=C(C(=C1)C(C)(C)C)O)CC2=C(C(=CC(=C2)CC)C(C)(C)C)O
88-27-7	488.0	CC(C)(C)C1=CC(=CC(=C1O)C(C)(C)C)CN(C)C
88-29-9	260.0	CCC1=CC2=C(C=C1C(=O)C)C(CCC2(C)C)(C)C
88-38-0	10000.0	C1=CC=C(C=C1)NC2=NC(=NC(=N2)NC3=CC(=C(C=C3)C=CC4=C(C=C(C=C4)NC5=NC(=NC(=N5)NC6=CC=CC=C6)NC7=CC=CC=C7)S(=O)(=O)O)S(=O)(=O)O)NC8=CC=CC=C8
88-51-7	12300.0	CC1=CC(=C(C=C1Cl)N)S(=O)(=O)O
88-63-1	3480.0	C1=CC(=C(C=C1N)N)S(=O)(=O)O
88-73-3	268.0	C1=CC=C(C(=C1)[N+](=O)[O-])Cl
88-85-7	27.5	CCC(C)C1=C(C(=CC(=C1)[N+](=O)[O-])[N+](=O)[O-])O
88-89-1	200.0	C1=C(C=C(C(=C1[N+](=O)[O-])O)[N+](=O)[O-])[N+](=O)[O-]
88-99-3	7900.0	C1=CC=C(C(=C1)C(=O)O)C(=O)O
88069-67-4	255.0	CC1=C(C(=CC=C1)C)NC(=O)CC23CCCN2CCC3
881-99-2	2924.0	C1=CC(=CC(=C1)C(Cl)(Cl)Cl)C(Cl)(Cl)Cl
88144-99-4	203.0	C1=CC=C(C=C1)P(=O)(CCl)OC2=CC=C(C=C2)[N+](=O)[O-]
88149-59-1	1500.0	CC1=CC=C(C=C1)C(=O)C2=CC=C(N2C)CC(=O)OC3=CC=CC=C3OC
88150-62-3	2000.0	CCOC(=O)C1=C(NC(=C(C1C2=CC=CC=C2Cl)C(=O)OC)C)COCCN3C(=O)C4=CC=CC=C4C3=O
88296-62-2	4.83	CC1=C(C(=CC=C1)C)NC(=O)C2(CCN(CC2)C3CCCCC3O)N(C)C
884-49-1	2377.0	C1CS(=O)(=O)CC1NNC2=CC=CC=C2
88426-33-9	2000.0	CC(C)(C)C1CCC(CC1)CC2=C(C3=CC=CC=C3C(=O)C2=O)O
88430-50-6	12.0	CC#CCC(C)C(C=CC1C(CC2C1C3=CC=CC(=C3O2)CCCC(=O)O)O)O
88475-55-2	1250.0	CN1CCC2=CC=CC=C21
88485-37-4	669.0	C1COC(O1)CON=C(C2=CC=C(C=C2)Cl)C(F)(F)F
88599-33-1	2500.0	C1=CC=C(C=C1)OC(=O)C2=CC=CC=C2OC(=O)N
88599-34-2	2500.0	CCCCCCCCCCCCCCCC1=CC(=CC=C1)OC(=O)C2=CC=CC=C2OC(=O)N
88599-37-5	2500.0	COC(=O)C1=C(C=CC(=C1)Cl)OC(=O)N
88599-41-1	2500.0	CC(C)OC(=O)C1=CC=CC=C1OC(=O)N
88599-42-2	2500.0	CC(C)OC(=O)C1=C(C=CC(=C1)Cl)OC(=O)N
88599-43-3	2500.0	CCCCOC(=O)C1=CC=CC=C1OC(=O)N
88599-48-8	2500.0	CC1=CC=CC=C1OC(=O)C2=C(C=CC(=C2)Cl)OC(=O)N
88599-49-9	2500.0	CC1=CC(=CC=C1)OC(=O)C2=CC=CC=C2OC(=O)N
88599-51-3	2500.0	C1=CC=C(C(=C1)C(=O)OC2=CC=CC=C2Cl)OC(=O)N
88599-68-2	2500.0	CC1=C(C=CC(=C1)OC(=O)C2=CC=CC=C2OC(=O)N)Cl
88599-70-6	2500.0	CCCCCCCCCCCCCCCC1=CC(=CC=C1)OC(=O)C2=C(C=CC(=C2)Cl)OC(=O)N
88599-72-8	2500.0	CCOC1=CC=C(C=C1)OC(=O)C2=CC=CC=C2OC(=O)N
88599-73-9	2500.0	C1=CC=C(C(=C1)C(=O)OC2=CC=CC=C2[N+](=O)[O-])OC(=O)N
88599-74-0	2500.0	C1=CC=C(C(=C1)C(=O)OC2=CC=C(C=C2)[N+](=O)[O-])OC(=O)N
886-50-0	2450.0	CCNC1=NC(=NC(=N1)SC)NC(C)(C)C
886-74-8	744.0	C1=CC(=CC=C1OCC(COC(=O)N)O)Cl
88671-89-0	1945.0	CCCCC(CN1C=NC=N1)(C#N)C2=CC=C(C=C2)Cl
88678-31-3	2000.0	CN(C1=NC(=CC=C1)OC)C(=S)OC2=CC3=C(CCCC3)C=C2
88678-67-5	5000.0	CC(C)(C)C1=CC(=CC=C1)OC(=S)N(C)C2=NC(=CC=C2)OC
88881-65-6	1900.0	CCN(CC(=O)OCC(F)(F)F)C1=CC=CC(=C1)C
